datetime,leo-w_4_0_1,leo-w_4_0_2,leo-w_4_0_3,leo-w_4_0_4,leo-w_10_-2_1,leo-w_10_-2_2,leo-w_10_-2_3,leo-w_10_-2_4,leo-w_10_-2_5,leo-w_10_2_1,leo-w_10_2_2,leo-w_10_2_3,leo-w_10_2_4,leo-w_10_2_5,leo-w_17_0_1,leo-w_17_0_2,leo-w_17_0_3,leo-w_17_0_4,leo-w_17_0_5,leo-w_24_0_1,leo-w_24_0_2,leo-w_24_0_3,leo-w_24_0_4,leo-w_24_0_5
2025-02-24 02:30:00,22.695297,22.885702,22.5648045,22.6180185,21.923012,22.522265,22.732914,22.2057485,22.562892,22.5059865,22.487385,22.942057,22.7089745,22.5408715,21.900574,22.499214,22.7761565,22.606816,22.126729,22.687389,22.5657095,22.754867,22.141805,22.637156
2025-02-24 02:45:00,22.725804,22.714993,22.573559,22.4924465,22.1500735,22.387943,22.7363365,22.127782,22.6014645,22.4763075,22.4810995,22.9402835,22.734279,22.532662,21.8566355,22.5979185,22.9821805,22.6740325,22.327004,22.416375,22.766505,22.355058,22.31372,22.8708
2025-02-24 03:00:00,22.548803,22.7091125,22.492449,22.4589355,21.864058,22.347183,22.6031045,22.071971,22.56686,22.529651,22.490804,22.9122405,22.7619135,22.5921625,21.904686,22.380259,23.097586,22.592446,21.95205,22.485771,22.907073,22.475917,22.424727,22.501101
2025-02-24 03:15:00,22.666571,22.799802,22.612955,22.532252,22.022045,22.440059,22.663018,22.153906,22.662745,22.566177,22.419264,22.9292,22.865731,22.628275,21.55341,22.266634,22.990256,22.820509,22.290727,22.342054,22.861633,22.720373,22.324533,22.791552
2025-02-24 03:30:00,22.7275835,22.7928285,22.6295045,22.6125455,22.0804505,22.434586,22.7006325,22.1822175,22.7181445,22.5589235,22.462491,23.0187915,22.8743525,22.693248,21.9072875,22.7004505,23.24995,22.847616,22.3617715,22.6273005,22.8781915,22.8282335,22.304413,23.010136
2025-02-24 03:45:00,22.901022,22.7667,22.658915,22.605294,22.26114,22.473706,22.762321,22.163479,22.776825,22.469877,22.50216,22.905946,22.824698,22.611859,21.90961,22.287168,23.019555,22.534401,22.141785,22.672745,22.77759,22.813452,22.379557,22.906524
2025-02-24 04:00:00,22.7110285,22.7511065,22.5462,22.4501795,21.916449,22.4415625,22.6135005,22.1034335,22.7790065,22.514607,22.5590615,22.972837,22.811979,22.643595,21.8044765,22.534535,23.1392005,22.697575,22.231724,22.548051,23.066808,23.0079515,22.405563,22.5468175
2025-02-24 04:15:00,22.7827025,22.7106215,22.5854615,22.525276,22.0950885,22.4120165,22.715819,22.211766,22.800757,22.5395025,22.4895735,22.9624365,22.8892605,22.6494765,21.6905805,22.2862095,23.0800625,22.671704,22.339872,22.414733,22.8160505,22.690811,22.21462,22.7244815
2025-02-24 04:30:00,22.7385205,22.687229,22.5726055,22.557008,22.14132,22.419679,22.7810605,22.30177,22.934261,22.6047435,22.5731485,23.0287785,23.001148,22.6879115,21.664982,22.5141395,23.0478895,23.037353,22.5697155,22.6598775,22.6127935,22.6398925,22.06844,22.9972765
2025-02-24 04:45:00,22.756027,22.890355,22.649886,22.615962,22.107399,22.61022,22.818678,22.388353,22.876124,22.558514,22.438418,23.005526,22.951086,22.663018,21.849652,22.47882,23.176162,23.118668,22.412293,22.790184,22.974143,22.889828,22.12579,23.113209
2025-02-24 05:00:00,22.847403,22.885156,22.671636,22.647425,22.1674485,22.447173,22.805683,22.298078,22.8205935,22.6067985,22.615009,23.111125,23.003201,22.754803,22.022549,22.3927145,23.2157215,22.834196,22.4988085,22.708878,22.855746,22.8463025,22.4599035,22.9915245
2025-02-24 05:15:00,22.73592,22.765742,22.601877,22.5909315,22.1253185,22.502706,22.7790085,22.343214,22.800896,22.512419,22.4185805,22.975295,22.921541,22.6178775,21.837608,22.5906615,23.150427,22.9305715,22.6552805,22.6340075,23.124019,22.685061,22.436636,23.0451825
2025-02-24 05:30:00,22.8190895,22.7524745,22.594761,22.64291,22.2300945,22.5442875,22.8490425,22.377546,22.9393215,22.595722,22.5368995,23.009356,22.907729,22.634839,21.976962,22.455276,23.000388,23.133728,22.767942,22.899137,22.70231,22.695189,22.314676,22.748844
2025-02-24 05:45:00,22.885702,22.788312,22.603104,22.617606,22.280022,22.529514,22.84111,22.387534,23.04793,22.652621,22.697488,23.157905,23.100452,22.781471,21.675794,22.465955,23.16028,22.949739,22.558765,22.819198,22.651942,22.937734,22.250623,22.96018
2025-02-24 06:00:00,22.870107,22.799257,22.637574,22.644412,22.297524,22.555231,22.873116,22.434858,23.074744,22.641407,22.529241,23.006345,23.001974,22.721291,21.967656,22.285523,23.068563,23.180546,22.72222,22.439783,22.826863,22.749942,22.453473,23.218328
2025-02-24 06:15:00,22.882011,22.7906385,22.6349755,22.639216,22.2797455,22.544153,22.8201835,22.3243395,22.910321,22.656996,22.5604315,23.0919725,23.018382,22.744544,21.8388365,22.294013,23.1073025,23.045431,22.4836115,22.4686585,23.003296,22.979617,22.412951,23.380935
2025-02-24 06:30:00,22.969689,22.881598,22.657546,22.689281,22.216555,22.64551,22.894182,22.405044,22.988018,22.563713,22.475623,23.008533,22.946435,22.652351,22.178199,22.46431,23.2969,23.404776,22.874447,22.817556,23.022598,22.85205,22.238575,23.333025
2025-02-24 06:45:00,22.9089605,22.942193,22.7249795,22.680798,22.135301,22.6109035,22.8973275,22.404356,22.9543675,22.5299255,22.561795,23.006623,23.0070295,22.7096625,21.794759,22.4637615,23.1416605,23.0369405,22.36725,22.5536635,23.002886,22.714217,22.442113,23.147565
2025-02-24 07:00:00,22.9465715,22.911828,22.7100715,22.709522,22.3408895,22.6787485,22.879547,22.467826,22.9613465,22.539091,22.465224,23.0057995,22.9662695,22.6483805,21.976007,22.519615,23.2331105,23.3227765,22.4801905,22.4880995,23.0557205,22.676988,22.4412865,22.9646965
2025-02-24 07:15:00,22.9043085,22.9004735,22.659457,22.6538515,22.3295335,22.6282735,22.914425,22.4965505,23.026727,22.6453745,22.6617885,23.175275,23.159545,22.965037,22.025153,22.441858,23.3403005,22.7101725,22.647204,22.4703035,23.0116435,22.8019535,22.3892765,23.196426
2025-02-24 07:30:00,23.02167,22.911963,22.764786,22.730041,22.489026,22.75494,22.96285,22.652075,23.316297,22.717461,22.672048,23.203044,23.197571,23.03343,22.249386,22.835841,23.252547,23.34509,22.614345,22.824678,22.923227,23.05928,22.80688,23.329196
2025-02-24 07:45:00,23.2150805,23.1334185,23.0441,23.019202,22.5851855,22.808832,23.117553,22.8750345,23.709148,22.904988,22.8308515,23.340922,23.3444765,23.684934,22.254997,23.106622,23.502109,23.430923,23.2090185,22.8230325,23.076248,23.003979,22.9764685,23.4927625
2025-02-24 08:00:00,23.259125,23.269793,23.227119,23.332446,22.651529,23.009628,23.739785,23.270339,24.054936,23.037259,22.985554,23.541172,23.776171,23.987913,22.895527,23.771925,23.727575,24.229154,23.582463,23.026155,23.225719,23.27116,23.351644,24.072425
2025-02-24 08:15:00,23.381135,23.461293,23.389893,23.522575,22.84467,23.18526,23.96384,24.189258,24.601255,23.117963,23.060782,23.605188,23.759759,23.993112,23.290331,24.131959,23.935378,25.367571,23.748381,23.15728,23.591174,23.521638,24.311411,23.908447
2025-02-24 08:30:00,23.645263,23.967394,23.889156,23.893256,22.961752,23.871644,23.900646,24.410577,25.501021,23.375388,23.201129,24.330695,24.313185,24.577452,23.658579,25.270924,24.834503,26.775394,24.338122,23.110197,24.004811,23.624572,25.489905,23.99085
2025-02-24 08:45:00,24.573897,24.9441725,24.679905,24.6622575,23.586996,24.202526,24.9106595,25.4067785,25.6524445,23.82432,23.851949,24.606315,25.3309975,25.704011,24.8721485,26.506941,26.806744,28.751742,25.7859205,23.678913,24.038481,24.2220305,25.7870595,24.222034
2025-02-24 09:00:00,25.943794,25.5798095,25.301042,25.8952345,24.5402475,25.0369125,26.1816625,26.2935505,25.848454,23.7090065,23.908578,24.7964485,26.3173515,27.2086425,26.149649,26.6000355,28.3949945,28.358991,27.0205735,23.928022,24.2533785,25.254205,25.548353,23.9392485
2025-02-24 09:15:00,26.2527885,26.151159,25.2476965,26.634556,25.1535915,25.9026195,27.103862,26.8000665,26.2092915,24.084071,24.4161855,24.3860965,26.5367555,28.1067675,26.6764205,27.092168,28.1996475,28.072333,27.563089,23.905576,24.5048135,24.9900405,24.062572,25.703294
2025-02-24 09:30:00,26.935617,26.393131,25.555737,26.584626,24.635997,25.537681,26.895951,27.431872,26.928233,25.185326,25.616744,25.936273,27.058997,28.681806,26.313515,27.465617,28.483017,29.549973,28.365015,23.678501,24.264052,24.195889,24.297174,28.100111
2025-02-24 09:45:00,27.383859,26.773118,26.0086305,26.712385,24.815732,25.836692,27.420108,27.9818825,26.6523355,25.6014195,26.1875485,27.0051035,27.405747,28.865509,26.6134505,27.9650075,28.6188185,31.246786,28.8399005,24.28513,24.6827525,23.5800905,25.521385,29.9925495
2025-02-24 10:00:00,27.825812,27.68383,26.43581,26.862574,25.992077,26.915645,28.378967,28.458436,27.113572,26.691868,26.871603,27.8621935,28.3455935,29.610028,26.951166,27.882599,29.439912,32.770832,29.215953,24.29581,25.233123,23.953073,26.875627,31.547714
2025-02-24 10:15:00,28.4905835,28.330546,27.425989,27.570298,27.7906545,28.338345,29.2717585,29.2301785,27.7546805,27.759331,27.9880375,28.6331125,29.468317,30.884862,28.3198385,30.2282875,31.90607,33.986455,31.1211165,25.1493585,25.30745,24.367395,29.2865415,32.3295485
2025-02-24 10:30:00,29.7644595,29.3919965,28.5139735,28.540647,29.102419,29.268752,29.5037425,30.5238835,28.6191575,28.592486,28.71436,29.6446325,30.012313,32.083092,29.2162235,31.205031,34.202885,31.838304,32.5211375,25.4187305,24.3433015,24.773775,31.056748,33.815326
2025-02-24 10:45:00,30.4846285,29.9097215,29.0845,29.671993,30.2563345,29.626031,30.250453,31.782986,29.8087785,29.5438225,29.7157585,30.5758615,31.0541985,33.302938,30.7911975,31.9997025,36.300387,34.179338,34.796736,25.2376425,24.8923065,25.7020605,33.1718755,35.672172
2025-02-24 11:00:00,32.32766,30.408303,29.445749,30.513626,30.729469,30.503639,31.834142,33.999443,32.122483,30.6867965,31.177718,32.3877105,33.194055,34.612372,32.217503,34.626305,38.335598,39.110967,38.030594,25.166334,25.53562,27.644593,35.120154,37.563926
2025-02-24 11:15:00,33.162048,30.836712,29.937213,31.175667,31.400538,31.47495,32.873705,34.440163,34.215016,31.522822,31.765753,33.200348,34.265627,35.42884,34.197819,35.319537,38.196239,39.180241,40.634061,24.587079,25.082293,29.497056,36.040507,38.408986
2025-02-24 11:30:00,33.307314,31.74715,31.100159,32.521895,32.572776,32.696434,33.768553,35.094814,35.266614,32.711751,33.005567,34.106681,35.219561,36.658257,36.139804,34.879554,41.072393,38.733141,43.332797,24.88656,25.606796,31.694443,37.736384,39.016987
2025-02-24 11:45:00,32.703272,32.609852,32.4119205,33.2929535,33.346434,33.8054835,34.4580835,35.9246815,37.3885515,33.98973,34.023245,35.070465,36.0751495,37.9370565,38.037444,38.066465,41.7051215,40.3241275,44.994975,24.846865,26.093798,33.7218455,38.7221535,39.997697
2025-02-24 12:00:00,32.262554,32.569773,32.280608,32.744031,33.197885,33.786058,34.430861,35.640856,37.709311,34.039931,33.934608,34.980732,35.837003,38.022273,37.794592,38.299181,38.449218,40.90155,43.224104,24.414891,25.195899,35.099626,38.587751,40.149766
2025-02-24 12:15:00,33.3141515,33.7857825,33.0195195,33.9109435,34.0081975,34.629883,35.2098505,36.509981,38.776774,34.686647,34.542886,35.556597,36.4485705,38.870063,40.2771735,40.4363825,40.103045,44.3473275,46.06686,24.964167,25.863707,36.0922435,39.6993075,41.0105715
2025-02-24 12:30:00,35.4180375,34.6623005,34.091497,34.858447,35.3133965,36.2409295,36.8199395,37.425755,40.0392965,35.5247255,35.527325,36.7685085,37.5614465,40.0825225,42.164403,43.4772245,42.5915155,46.22319,47.5818725,25.6133665,27.4351705,38.3980385,40.5588865,42.206038
2025-02-24 12:45:00,36.0152385,35.267162,35.085924,35.593392,36.2967385,37.3856775,37.742827,38.39474,41.0891195,36.2485865,36.3034415,37.671833,38.7920965,41.195673,43.492965,44.7784095,44.7326835,47.626496,49.3033215,25.8612445,28.606137,39.8494615,41.7154785,43.4969055
2025-02-24 13:00:00,36.829509,35.833447,35.873112,36.163102,37.291575,38.534121,38.940917,39.543595,42.030879,37.161352,37.218254,38.621936,39.80813,42.298701,45.19895,46.56625,44.041913,46.950379,50.49239,26.181946,29.731114,41.516599,43.139935,44.197159
2025-02-24 13:15:00,37.249165,36.214255,36.509984,36.94879,37.928169,39.131871,39.495718,40.571938,43.072628,37.845275,38.02337,39.738371,40.868759,43.446324,46.472615,46.601295,44.332678,49.283608,51.1002,26.643488,31.154888,43.463782,43.950236,44.834998
2025-02-24 13:30:00,37.8936985,36.960825,37.15369,37.6733375,38.7481925,39.8192095,40.2737465,41.374041,44.119987,38.4733875,38.807281,40.445547,41.701367,44.409148,48.141082,45.669317,44.196605,49.018305,50.05487,26.901088,31.63696,44.284485,44.573562,45.478309
2025-02-24 13:45:00,37.490729,37.216067,37.741865,38.185044,39.280967,40.28715,40.97408,42.021033,44.984328,39.262634,39.634138,41.294707,42.532881,45.292645,47.771742,44.329119,45.259456,48.053748,49.686625,27.095724,32.296426,44.491712,45.193332,46.209492
2025-02-24 14:00:00,37.55406,37.5090575,37.9722105,38.31513,39.627303,40.596012,41.6456965,42.580069,45.70081,39.8345305,40.20207,41.8631825,43.060045,45.812558,46.281646,44.488872,46.0819155,47.6708505,49.341378,27.092846,32.4331665,45.03552,45.8339095,46.7271525
2025-02-24 14:15:00,37.77907,37.789195,38.045803,38.168088,39.604051,40.736353,42.073832,43.037885,46.13879,40.412172,40.801737,42.605374,43.574357,46.223601,47.94341,45.773631,46.990078,47.551069,50.236944,27.355236,32.705134,45.465171,46.36553,47.495844
2025-02-24 14:30:00,38.809876,37.989171,38.411018,38.023918,39.772842,40.852619,42.303352,43.407478,46.609605,40.574945,40.896115,42.673493,43.99073,46.547778,48.731649,46.5334,47.778863,48.572849,52.531298,27.624885,33.016935,45.374284,46.943418,47.734011
2025-02-24 14:45:00,38.984551,38.312259,38.856115,37.7368035,39.80225,41.0419305,42.449714,43.677355,46.9994365,41.0111515,41.3920955,42.817392,44.4795995,46.869629,48.7728555,46.8947955,47.450178,50.6760995,53.4263125,27.5549415,33.2245765,46.0691985,46.6922525,47.7193605
2025-02-24 15:00:00,38.450685,38.511964,39.31817,37.753357,40.248307,41.397017,42.887147,43.88322,47.143339,41.238354,41.458574,42.734227,44.54197,46.727239,48.467712,46.842228,47.813089,52.413566,52.971001,27.772158,33.712807,46.149543,46.650233,48.251944
2025-02-24 15:15:00,38.479683,38.888121,39.029828,37.747338,40.227786,41.660469,42.947884,44.016446,47.030624,41.358996,41.624079,42.727932,44.320106,46.660487,47.783793,46.669466,49.050888,51.295412,51.566734,28.31829,33.785076,46.231941,47.076189,48.430429
2025-02-24 15:30:00,38.8529675,39.022578,39.0718205,37.88344,40.120409,41.593717,42.9630695,43.9320485,46.709182,41.4325855,41.6534905,42.8008405,44.15925,46.704533,47.0118445,46.852223,49.100991,49.1276815,51.8995285,27.933944,33.705004,45.7994195,46.3760735,47.7608355
2025-02-24 15:45:00,38.785257,38.777323,38.79661,37.862373,40.0879955,41.595358,42.844335,43.8464205,46.3409585,41.1681815,41.2282305,42.54601,44.017676,46.550236,46.7203965,46.3880145,50.1360535,47.8959075,51.4746085,28.2992635,34.210347,45.4881595,45.961477,47.0629125
2025-02-24 16:00:00,38.775957,38.5726965,38.6621515,37.5238335,39.872832,41.30305,42.3523235,43.3925735,46.117728,41.06737,41.0539675,42.0894245,43.355093,45.7656445,44.398661,45.7478945,50.7268905,48.0853685,50.7490685,27.735888,33.6435525,44.9111005,45.1160025,47.008158
2025-02-24 16:15:00,38.462721,38.7673365,38.230327,37.2766595,39.3478525,40.8176045,41.9318485,42.7484505,45.463762,40.611194,40.4366565,41.5299755,42.5658445,44.72061,43.91214,44.6621805,49.9631575,48.723573,48.058127,27.869475,33.841607,45.2621835,45.0507095,46.611631
2025-02-24 16:30:00,37.329875,38.799347,37.640512,36.8277365,38.864047,40.33653,41.265706,41.995177,44.7954335,40.212195,39.8900635,40.860554,41.901071,43.7941675,44.144856,42.895419,47.806513,47.180497,46.556255,28.1741575,33.443166,44.441203,44.302965,46.230164
2025-02-24 16:45:00,36.783416,38.401575,37.460771,36.42969,38.4312575,39.527315,40.4633325,41.2078485,43.9436735,39.6415275,39.262499,40.103586,41.2397175,42.9292785,43.284612,42.3902785,46.749139,44.918039,45.5291365,27.8449765,32.7939625,43.6770335,42.8828855,44.6637655
2025-02-24 17:00:00,36.429416,37.137418,36.466624,35.9004735,37.8577215,38.475988,39.363309,40.0922295,42.7295735,38.581996,38.357257,39.1657935,40.12971,42.1099415,40.862808,41.5793145,44.924613,44.10461,44.223436,27.3644075,31.3699195,42.533582,41.877124,43.7773605
2025-02-24 17:15:00,35.7505555,36.835669,35.7378375,35.2943825,37.053839,37.3532605,38.0411525,38.587605,41.007867,37.315233,36.9516585,37.7320195,38.752021,40.6544175,39.5755885,41.240913,44.011387,43.60768,43.251755,26.735055,29.203459,41.65457,40.5498525,42.5408315
2025-02-24 17:30:00,34.440435,35.914834,35.5262295,34.6487565,35.9750225,36.3502225,36.8207615,37.2876045,39.112036,36.170075,35.774224,36.4403615,37.1799585,38.6282305,38.396378,40.653086,42.2156055,41.7090925,41.249539,25.882187,27.377277,40.338105,38.6108815,40.695485
2025-02-24 17:45:00,33.097211,34.4966555,33.9060175,33.5975675,34.655319,35.148158,35.503117,35.5698665,37.3146855,34.771591,34.4355115,35.33528,35.6725895,36.8973585,37.653863,38.8425215,40.1557465,39.232258,39.4860625,25.6900145,26.452273,36.735964,36.636594,38.7691045
2025-02-24 18:00:00,31.78025,32.89997,31.782711,32.302767,32.809417,33.604408,34.147714,33.680189,35.203418,33.400326,32.827201,34.052244,34.437973,35.033809,34.53157,35.340618,36.429204,36.978699,36.869181,24.460055,25.10337,30.844184,34.680787,36.136045
2025-02-24 18:15:00,30.033787,30.658072,29.530421,30.115035,30.620867,31.096872,31.874632,31.442119,32.069142,30.84109,30.406658,31.49054,31.62049,32.235467,31.020499,31.559585,32.188755,32.645435,33.511705,24.550393,24.357948,26.224654,31.596171,33.572922
2025-02-24 18:30:00,28.064771,28.2057985,27.6693335,28.256814,27.9069245,28.4987925,29.204328,29.0764345,28.953187,28.4729395,28.2245375,28.7739995,28.5900255,29.289819,28.2314055,28.9346315,28.9425735,28.599787,29.3974735,24.01795,24.1700195,24.133333,28.457765,30.2004605
2025-02-24 18:45:00,26.566577,26.721551,26.3318495,26.6493255,26.1277685,26.724422,27.3716885,27.0841645,26.9943,25.6763795,26.2708445,27.1117965,26.887468,26.8936225,25.898993,26.580046,26.881761,26.6931205,26.914342,23.547101,23.598977,23.237081,23.7187425,25.75996
2025-02-24 19:00:00,25.382567,25.646835,25.163713,25.65094,24.805884,25.364783,25.443574,25.164531,24.822569,24.103632,24.539428,25.327851,25.546705,25.110091,24.701166,24.590832,25.230951,25.239986,25.26244,23.639899,24.03109,23.187119,22.726399,23.195605
2025-02-24 19:15:00,23.934291,24.469121,23.981074,24.420698,23.656348,24.025661,23.709419,23.266787,23.569076,23.113312,23.213712,23.823774,23.883959,23.737868,22.8410445,23.7513945,23.8253155,23.6915675,23.913066,22.8712135,22.696014,22.5425735,21.752807,22.354373
2025-02-24 19:30:00,23.181433,23.606558,23.212617,23.462936,23.081028,23.215079,23.056138,22.514741,22.995953,22.710345,22.635934,23.180062,23.043828,22.942879,22.315914,22.755348,23.023115,23.221612,22.786015,22.412136,22.43595,21.945389,21.806602,22.26294
2025-02-24 19:45:00,23.1161835,23.2870295,23.0490225,22.9465735,22.7092485,23.061063,23.0267275,22.607623,22.913468,22.7565775,22.7121245,23.0617445,22.8467175,22.940416,22.271563,22.492508,22.765479,22.8619865,22.3094795,22.4107635,22.689441,22.634283,21.8962505,22.31687
2025-02-24 20:00:00,23.051486,23.044922,22.905123,22.786948,22.673957,23.043553,23.065711,22.45565,22.848771,22.787763,22.794879,23.095805,22.820323,22.961481,22.354796,22.553291,23.095671,22.80819,22.449802,22.7806,23.098971,22.470441,22.300991,22.833432
2025-02-24 20:15:00,22.962849,22.989663,22.95136,22.704327,22.704596,22.949722,22.85862,22.405314,22.843572,22.808557,22.769163,23.058049,22.75576,22.851231,22.513867,22.905934,23.038995,22.979033,22.407361,23.042577,23.214223,22.851229,22.597463,22.83234
2025-02-24 20:30:00,22.9201725,22.960661,22.7996635,22.6180165,22.6823025,23.0238555,22.8316715,22.3947825,22.707887,22.740163,22.728402,23.096623,22.824151,22.764785,22.3573955,22.4878565,22.7546645,22.5652025,22.549732,22.7314645,23.0724185,22.8090725,22.4905665,22.958811
